seed	time	gene_id	X	P	Z
4478	43	13	0.0012579045965573062	4.966579026331822e-05	0.29106124572256425
4478	43	14	0.0005393073506417403	2.5027564025521207e-05	0.7854695654819601
4478	43	15	0.05205500931547606	0.002115251423757503	0.4047348203631361
4478	43	16	0.14282916849788585	0.005736617368200947	0.7683762866297608
4478	43	17	0.7125114237832673	0.02791493724648359	0.5497288105023495
4478	43	18	0.23028728874249033	0.00910415285866405	0.556434638302165
4478	43	19	3.5364351456409127	0.13894071748080233	0.7947338388643334
4478	43	20	0.0015101262785389455	6.0375165924997704e-05	0.29466091347359247
4478	43	21	0.14008754965772824	0.005460099036602523	0.8025872075474032
4478	43	22	0.7177212916122925	0.028404559879573164	0.3674046052427145
4478	43	23	0.04957439343584765	0.0019383780213167805	0.5345911771897126
4478	43	24	0.04948316299654036	0.001956609639062437	0.5048477862901026
4478	43	25	1.5160116797194167	0.059121182403361824	0.3083680125098291
4478	43	26	0.0008800275787894851	3.504984715841075e-05	0.3930729595485978
4478	43	27	0.6272941505881378	0.024737606906570068	0.4738798897053496
4478	43	28	0.14505813098907247	0.005631337896832418	0.14267880199072272
4478	43	29	1.5390074730039065	0.06018693170823871	0.6029318922224841
4478	43	30	0.034746538588862924	0.0013669815103658394	0.2015714250371476
4478	43	31	0.018887648320405882	0.0007456591312921318	0.5184048637962542
4478	43	32	0.14578062642180034	0.0057370651707503665	0.5441046048693534
4478	43	33	1.1368987999114621	0.04439816675877377	0.5722070823931844
4478	43	34	0.11046536955848674	0.004462317111783953	0.43042542328639105
4478	43	35	0.19463973377982205	0.007585377241765151	0.2410770230017349
4478	43	36	3.2552061855506635	0.12701761901462727	0.41543235435931214
4478	43	37	0.09156345723160374	0.0036329908388261557	0.5009090652338108
4478	43	38	1.1570843117968628	0.04514792590556145	0.5799048339218043
4478	43	39	0.08999753943813374	0.0034945160508683556	0.5725480091287801
4478	43	40	4.700643610293782e-05	1.8784420324438716e-06	0.6651507390913848
4478	43	41	0.20373318303355362	0.00797182102301852	0.17897747417212775
4478	43	42	0.36113969957442016	0.014301466364983617	0.7629906558649528
4478	43	43	0.09043916335757021	0.0035845794062517936	0.5862710515851595
4478	43	44	1.5240509631996417	0.05983210615872893	0.35493313269421334
4478	43	45	0.00013989620881342475	5.553158430975998e-06	0.6104478818177399
4478	43	46	0.0009661286468972848	3.870661325577983e-05	0.45531051174743165
4478	43	47	0.5034520432622398	0.019831862535791014	0.6423891254995308
4478	43	48	0.005379107944565496	0.00023921342501127273	0.8839042163913112
4478	43	49	0.19586280955937618	0.007764013752401031	0.631318364339519
4478	44	0	0.3335078263244083	0.013053216168135056	0.3135599905108124
4478	44	1	0.14363053385948282	0.005664928000564039	0.25829512414507
4478	44	2	0.5363085945283044	0.02095534192623294	0.17040855839544533
4478	44	3	0.14765644810902806	0.005847688143609213	0.8135290341421345
4478	44	4	0.3471947905792508	0.013615230718200392	0.4112518688365474
4478	44	5	0.025443605242594588	0.001000680099797214	0.5284277788692605
4478	44	6	1.5494612581819975	0.06091291468024287	0.0894704768473404
4478	44	7	0.6610480559246964	0.025989249175576233	0.1691922044716834
4478	44	8	1.2645864701907767	0.049646770208040265	0.3833021509233179
4478	44	9	0.0005737743349324095	2.2626010851135467e-05	0.617499328714197
4478	44	10	0.015952048032249182	0.0006263777717705997	0.5304150232333238
4478	44	11	0.08389789949447181	0.003276507111279772	0.43584639959988125
4478	44	12	1.813869289253576	0.07100883170361401	0.3699760388382795
4478	44	13	0.0012482829916385986	4.934307362822374e-05	0.2911037481620002
4478	44	14	0.00045772150250215926	2.1159955093509572e-05	0.7854682054221127
4478	44	15	0.05025313495224186	0.0020404824448485566	0.4047663154878118
4478	44	16	0.13927371895779708	0.005593148111976775	0.7683778377799745
4478	44	17	0.7098174472621155	0.02784613680233984	0.5497166639647827
4478	44	18	0.22910457349247115	0.009069638906883781	0.5564678747433451
4478	44	19	3.5333113761033514	0.13902122196953856	0.794710740855641
4478	44	20	0.0014848897852986242	5.9376070773663726e-05	0.29466193295349447
4478	44	21	0.14045023604937143	0.005483488726705699	0.8025769132069052
4478	44	22	0.7131943728223229	0.028259219793928474	0.36731569966378136
4478	44	23	0.04951190844313301	0.001938723727010611	0.5346444977242052
4478	44	24	0.04900310388659677	0.0019397034180963116	0.504845078224354
4478	44	25	1.5159080072690243	0.059205342784737096	0.30835560411007257
4478	44	26	0.0008692063786171727	3.4649660075472836e-05	0.3930762798823686
4478	44	27	0.6246868624819328	0.024667433634047848	0.4738758142426502
4478	44	28	0.14574855545283147	0.005669273372773291	0.14269948777800157
4478	44	29	1.5430088790756453	0.0604542627230938	0.6029926351272143
4478	44	30	0.03470716885568629	0.00136742886167707	0.20155375337581727
4478	44	31	0.01870011603166105	0.0007390027838401611	0.5184484026017498
4478	44	32	0.14476201881400527	0.005703713593760416	0.544099138471059
4478	44	33	1.1369664952100136	0.044467297149042205	0.5722747748855089
4478	44	34	0.10736862518820797	0.004334995173315183	0.4304392529273457
4478	44	35	0.19476860602880103	0.007602162999503719	0.24105211058008866
4478	44	36	3.255467497894387	0.12721829940809978	0.41548701422420475
4478	44	37	0.09034068467429081	0.003587018936000869	0.5008970109926599
4478	44	38	1.1563296064093969	0.04518453066197206	0.5798814933208307
4478	44	39	0.0903067866079199	0.003512404143513234	0.5724954039066514
4478	44	40	4.629497272131013e-05	1.8512509931734217e-06	0.6651819377876227
4478	44	41	0.2034566742989642	0.007973341593323451	0.178952853678946
4478	44	42	0.3589678183126094	0.014234032310646669	0.7629468028171511
4478	44	43	0.08935877296170693	0.0035445078690944085	0.5863049477518831
4478	44	44	1.522686809381738	0.05986593383677651	0.35495378564631713
4478	44	45	0.00013790040170559917	5.478298230605619e-06	0.610412405585449
4478	44	46	0.0009504560966293071	3.810368436073013e-05	0.45532992834379266
4478	44	47	0.500225011493919	0.019728154273611753	0.6423724577754217
4478	44	48	0.004770951821865489	0.00021233408335582238	0.8839239146386274
4478	44	49	0.19419193266206283	0.007706442195416845	0.6312859614129173
4478	45	0	0.3333620924802226	0.013065881936719134	0.31352446823841756
4478	45	1	0.14291960942724008	0.005643666633597329	0.2582681701492542
4478	45	2	0.5357834879709499	0.02096392553265227	0.17046000945933742
4478	45	3	0.1469871513933824	0.0058282628451637114	0.8135224631534488
4478	45	4	0.3457640633627898	0.013575705848451669	0.4112485171613116
4478	45	5	0.025300141523551596	0.0009961834188286676	0.5284884024445953
4478	45	6	1.5503875983519493	0.061041004350596076	0.08947611881301562
4478	45	7	0.660063184565753	0.025985932251723527	0.16916377224664433
4478	45	8	1.2639163347819817	0.0496907518926253	0.38331834354248917
4478	45	9	0.0005691366265704449	2.246616748956285e-05	0.6175024072006589
4478	45	10	0.015892863394990887	0.0006248703695230012	0.5304310664157926
4478	45	11	0.08419325022685213	0.0032933899033444785	0.4358094559490757
4478	45	12	1.8129934337996265	0.07107450673077202	0.370007964730483
4478	45	13	0.0012391294796226019	4.9035179664826616e-05	0.2911448749243019
4478	45	14	0.00039074885508863185	1.7981561799759748e-05	0.7854671397954324
4478	45	15	0.04861543893608553	0.0019725306489282606	0.4047960112423895
4478	45	16	0.13600925907917208	0.005461443408599994	0.7683793844569129
4478	45	17	0.7072464921847401	0.027780250412050952	0.5497045379570714
4478	45	18	0.22796325413445756	0.009035972562626515	0.5564994753403429
4478	45	19	3.530314323486571	0.13909740030037454	0.7946885527843645
4478	45	20	0.0014617298326347805	5.846490340877309e-05	0.2946630886929989
4478	45	21	0.14079021491206517	0.00550556429916991	0.8025674101764232
4478	45	22	0.7088942008532769	0.028121007183302113	0.3672312054963115
4478	45	23	0.04945198840147535	0.0019390383100621141	0.53469544521612
4478	45	24	0.04854702667584289	0.0019236062026912041	0.5048423907562624
4478	45	25	1.515804533845026	0.05928559345738362	0.3083432285823165
4478	45	26	0.0008590017139553686	3.427200660675968e-05	0.3930792004039371
4478	45	27	0.6221939694344062	0.02459999151369166	0.47387194301296803
4478	45	28	0.14638132916064556	0.005704450019227209	0.14271922793533778
4478	45	29	1.5465815675568222	0.060698948032912876	0.6030502477160761
4478	45	30	0.034669246254900726	0.0013678381943902662	0.20153693504001147
4478	45	31	0.018522716479707182	0.0007326990069692514	0.5184897019448748
4478	45	32	0.1437923376933425	0.005671889605913011	0.5440938891480173
4478	45	33	1.1370305901616637	0.04453337282609299	0.5723391514134254
4478	45	34	0.10455100240785908	0.004219229598670101	0.4304527900545611
4478	45	35	0.19488801395524175	0.0076180418644905545	0.24102829410908652
4478	45	36	3.2557102376499536	0.12740983821317992	0.4155390811894063
4478	45	37	0.08919814061169476	0.003544088479604106	0.5008857073417257
4478	45	38	1.1556053292089357	0.0452193181520122	0.5798594408326614
4478	45	39	0.09060168356916862	0.003529505966147726	0.572445687985524
4478	45	40	4.5628114865030686e-05	1.825796933830451e-06	0.66521138517477
4478	45	41	0.20317262122266816	0.007973896296186321	0.17892967761825027
4478	45	42	0.3568803213943308	0.014168669591275952	0.7629046021423141
4478	45	43	0.08834848937791143	0.003507093222485833	0.5863369886309239
4478	45	44	1.5213797075310178	0.059897962385962594	0.354973758676014
4478	45	45	0.000136021040920104	5.4077419211548595e-06	0.6103784507080803
4478	45	46	0.0009357501276153146	3.753832637238057e-05	0.4553486112763972
4478	45	47	0.497159662372754	0.019629527140445902	0.6423561502139927
4478	45	48	0.004234852957991955	0.00018859388505861925	0.8839425808001596
4478	45	49	0.19260316474673408	0.007651565821899514	0.6312541365289391
4478	46	0	0.3332222818021675	0.013077947582257301	0.3134906037963146
4478	46	1	0.1422422353885499	0.005623361428031791	0.2582423478995522
4478	46	2	0.5352762622172502	0.02097182934955335	0.17050905704287397
4478	46	3	0.14635051637271274	0.005809760035074036	0.8135162932114101
4478	46	4	0.3444031496157771	0.013538059857378491	0.41124531434302464
4478	46	5	0.025163844602616926	0.0009919065776939477	0.5285465031762694
4478	46	6	1.5512222085116958	0.06116128859324117	0.08948156083297933
4478	46	7	0.659120451847379	0.025982615094669773	0.1691366889890551
4478	46	8	1.2632651385929619	0.049732229543599016	0.38333350577479575
4478	46	9	0.0005647439195774152	2.231464925006678e-05	0.6175060005975578
4478	46	10	0.01583576196497032	0.0006233974064482279	0.5304470206980167
4478	46	11	0.0844745064887414	0.003309513166864204	0.4357741238583254
4478	46	12	1.8121493342774315	0.0711368919031571	0.3700383703941287
4478	46	13	0.0012304220321174898	4.8741566403564844e-05	0.2911846058254047
4478	46	14	0.00033574161816360426	1.5368605062795314e-05	0.7854663116087136
4478	46	15	0.047125522551994675	0.0019107242648206712	0.40482397240716345
4478	46	16	0.1330095180984253	0.00534045599418942	0.7683809173448904
4478	46	17	0.7047925749049733	0.02771715030002273	0.5496925241566547
4478	46	18	0.22686377262932506	0.009003235511824874	0.5565294867671944
4478	46	19	3.5274385786839053	0.13916943757414202	0.7946672482879291
4478	46	20	0.001440379479424808	5.7629506286600595e-05	0.2946643412283646
4478	46	21	0.1411096728856625	0.005526438277010719	0.8025586385035561
4478	46	22	0.7048072404628994	0.027989482651835002	0.36715094935812087
4478	46	23	0.04939453269952013	0.001939324703014557	0.5347440543460872
4478	46	24	0.04811364626071625	0.001908278927550434	0.5048397406393467
4478	46	25	1.5157017752316126	0.05936211393070415	0.30833096094275164
4478	46	26	0.000849371581497107	3.391537721639309e-05	0.3930817635771021
4478	46	27	0.6198109768639528	0.02453522047520483	0.47386826808526333
4478	46	28	0.14696140683922226	0.005737077653528348	0.1427380609538093
4478	46	29	1.5497754877782386	0.06092327497340216	0.6031048499997459
4478	46	30	0.034632749322164806	0.0013682136568312553	0.20152094785595978
4478	46	31	0.018354815818732297	0.000726726776825195	0.5185288384129925
4478	46	32	0.14286903982381174	0.005641519310784576	0.5440888503103992
4478	46	33	1.1370911496035925	0.04459651156228221	0.5724003427813592
4478	46	34	0.10198444143408412	0.004113868852834742	0.43046599202896785
4478	46	35	0.1949990326422278	0.007633083801701541	0.2410055191704886
4478	46	36	3.2559363595755055	0.12759266164720112	0.4155886589929466
4478	46	37	0.08812952495635488	0.003503959053346336	0.5008751284355373
4478	46	38	1.154910358240146	0.045252374320048985	0.5798386213973077
4478	46	39	0.09088296072152992	0.0035458572606292785	0.5723987394897929
4478	46	40	4.500195983096804e-05	1.8019153509388787e-06	0.6652391452270744
4478	46	41	0.20288353531441983	0.007973619203486644	0.1789078741737078
4478	46	42	0.354877176931761	0.014105499553453072	0.7628640208757116
4478	46	43	0.08740233627392968	0.003472101071518706	0.5863672517303035
4478	46	44	1.520127753871833	0.05992830379339551	0.3549930861428243
4478	46	45	0.00013425017777535632	5.341206650341286e-06	0.6103460032651058
4478	46	46	0.0009219288490964434	3.7007184963793623e-05	0.45536657535549196
4478	46	47	0.4942463904604774	0.019535672682081538	0.6423401781420363
4478	46	48	0.003762247209913307	0.00016762710755348077	0.883960254314855
4478	46	49	0.1910923148771559	0.007599264559623142	0.6312230066631768
4478	47	0	0.33308820799103245	0.013089443011982078	0.3134583250583291
4478	47	1	0.14159665772922503	0.005603965600731627	0.2582176098806256
4478	47	2	0.5347867270010112	0.02097911864346982	0.17055576187168564
4478	47	3	0.14574471436428799	0.005792128803809346	0.8135104829724867
4478	47	4	0.34310824050645955	0.013502191916548872	0.41124225252103896
4478	47	5	0.02503429400287878	0.0009878368384138624	0.5286021029026271
4478	47	6	1.5519746086586403	0.06127432820554586	0.08948680416352628
4478	47	7	0.6582177435499605	0.02597928761022585	0.16911091799981962
4478	47	8	1.2626333439116166	0.049771376993096514	0.38334770046601635
4478	47	9	0.0005605807963197461	2.2170937971835967e-05	0.6175100071857037
4478	47	10	0.01578073989587306	0.0006219624855606398	0.53046279931514
4478	47	11	0.08474239872081915	0.0033249119122462705	0.4357403328387235
4478	47	12	1.8113359918020422	0.07119614808827682	0.3700673215378869
4478	47	13	0.0012221383587416442	4.846163897218067e-05	0.29122293554103307
4478	47	14	0.00029053337462572003	1.3219553919498575e-05	0.785465673241575
4478	47	15	0.0457686970927712	0.0018544598818717795	0.4048502725643262
4478	47	16	0.130250716409852	0.005229235380998133	0.7683824289135252
4478	47	17	0.7024499489976278	0.027656712757102842	0.549680695299567
4478	47	18	0.2258060847866265	0.008971485054611261	0.5565579642501594
4478	47	19	3.524679067048138	0.13923752985926294	0.7946467993003875
4478	47	20	0.0014206181526678272	5.6859930242188535e-05	0.29466565811506684
4478	47	21	0.14141042330887865	0.005546205558527371	0.8025505410696807
4478	47	22	0.7009210979252594	0.027864252073522333	0.36707474789836486
4478	47	23	0.049339430621504	0.0019395849273349404	0.5347903783642309
4478	47	24	0.047701725949043525	0.0018936832218766609	0.504837141033715
4478	47	25	1.5156001804171888	0.059435081175106846	0.3083188618613729
4478	47	26	0.0008402771496890838	3.3578373019246604e-05	0.3930840081616782
4478	47	27	0.6175332472801041	0.024473045251316296	0.4738647810138132
4478	47	28	0.1474933409687073	0.0057673523804654256	0.14275602604686333
4478	47	29	1.5526345990468746	0.06112928726290743	0.6031565714224913
4478	47	30	0.03459764340935105	0.0013685585601135395	0.2015057647802715
4478	47	31	0.018195816342424582	0.0007210659990139498	0.5185658979323433
4478	47	32	0.14198970819172174	0.005612532449051621	0.544084015020758
4478	47	33	1.1371482641688937	0.04465683209198163	0.572458486597744
4478	47	34	0.09964385405053691	0.004017880977990006	0.43047882725159003
4478	47	35	0.19510253347321732	0.007647348916901505	0.24098373391560804
4478	47	36	3.2561474596338797	0.12776717747732444	0.4156358551757643
4478	47	37	0.08712911091272428	0.0034664127114540496	0.5008652437283886
4478	47	38	1.1542435809113685	0.045283784147259115	0.5798189766376021
4478	47	39	0.09115129488994297	0.0035614915910988014	0.5723544288006143
4478	47	40	4.4413140773581604e-05	1.7794679822481645e-06	0.6652652898803815
4478	47	41	0.2025915905914914	0.007972631229153263	0.17888736968895655
4478	47	42	0.35295734199131884	0.014044589397053601	0.7628250199227984
