seed	time	gene_id	X	P	Z
4094	85	32	0.031114792461240954	0.0005424545624323732	0.4430035092587223
4094	85	33	0.013732914262853621	0.00023909006946706216	0.5634567214404586
4094	85	34	0.4785158537278002	0.00835424932883671	0.172312660634639
4094	85	35	2.6319288100585005	0.0459111357799409	0.5270507298209924
4094	85	36	0.3838202834473437	0.006689734435130085	0.26480898874047204
4094	85	37	0.3407956471301135	0.005937775886531558	0.2825011424652265
4094	85	38	0.2544169480899104	0.004447901368393936	0.11369625105858022
4094	85	39	0.9998051321095347	0.01746320285013939	0.09999398018025597
4094	85	40	0.8745068393193718	0.015285687998879478	0.6270675046683495
4094	85	41	1.0102227127959313	0.017640259538620754	0.8085758676835209
4094	85	42	0.6824021665678428	0.011909789278708253	0.7223144620966214
4094	85	43	0.807319306813479	0.014103837141161943	0.2686914802618667
4094	85	44	2.931707645008698	0.05118122641599473	0.3782384000393913
4094	85	45	2.077627107651746	0.036250314810536324	0.5008906880413213
4094	85	46	0.5246278858487703	0.00915988743671778	0.2834101716027971
4094	85	47	0.5293174306500659	0.009235064749583884	0.16051162776687003
4094	85	48	0.8170921712610002	0.014250443457320653	0.2658847095842024
4094	85	49	0.9363891910119	0.01633058996431206	0.3187198596427995
4094	86	0	1.3820230757600633	0.02408395573443683	0.5593849199819961
4094	86	1	2.072253456331325	0.03611184923347591	0.7298872728838894
4094	86	2	1.3211864709655479	0.023093526169352455	0.5226266084877712
4094	86	3	1.359996595173492	0.023726115775034067	0.34410205306948466
4094	86	4	2.764324574317393	0.048155522367620274	0.6358779421350657
4094	86	5	1.398463356193993	0.024379138869836937	0.7271282286934276
4094	86	6	0.6204415444969522	0.010817100147393649	0.2083007925343134
4094	86	7	0.4935793197864947	0.008610000520423385	0.8875235164656031
4094	86	8	0.12442099558591134	0.0021725183550851002	0.4811285781559086
4094	86	9	1.42807762231822	0.02491670532097321	0.6141096842865403
4094	86	10	0.01528480551537469	0.00026707425633991263	0.48219415801231685
4094	86	11	0.1370725912301562	0.0023879321046518754	0.5421677678088999
4094	86	12	1.5888389438112418	0.027731904136810568	0.4701764572842325
4094	86	13	0.7364910493259698	0.012857044413654668	0.4790855547402523
4094	86	14	0.664472564833133	0.011598687961713072	0.32255949513969473
4094	86	15	0.7299293241702762	0.012757619325442962	0.22384331228588938
4094	86	16	1.2977136766017163	0.02267113158586559	0.2256357185912915
4094	86	17	2.2203295670928194	0.03878436835977788	0.5134910640589153
4094	86	18	2.9766170986070883	0.05182171958503472	0.7887829950849514
4094	86	19	0.6568321710127305	0.011451840733158759	0.5158099856276845
4094	86	20	0.8203924490649215	0.014303641248298471	0.106351472470699
4094	86	21	1.571571010658734	0.027432519937062697	0.40858286558018186
4094	86	22	0.8391581565241155	0.0146432883730192	0.517270564941329
4094	86	23	6.789050934692995	0.11859536989575374	0.8782310074277383
4094	86	24	2.784251572445037	0.04860235470519028	0.3934615903146176
4094	86	25	1.6065247280794632	0.02802379296323497	0.7955217442633731
4094	86	26	0.1212811510712365	0.002119868567801321	0.41003837792834846
4094	86	27	0.6084061511927414	0.010613966680283627	0.4648033438602779
4094	86	28	0.5475617766820721	0.009572917030915023	0.1815702989715206
4094	86	29	0.13568854624507	0.002365587990390208	0.5541533237627019
4094	86	30	1.0824881693450772	0.0188446446741149	0.6551072530326522
4094	86	31	0.08922562952734325	0.0015537660634909367	0.1097352960726983
4094	86	32	0.03111464814137832	0.0005424521217850847	0.4430034739361598
4094	86	33	0.01373279599668932	0.00023908755246613447	0.563456561267301
4094	86	34	0.4785068212204857	0.008354069961619304	0.17231266335291048
4094	86	35	2.631927926113006	0.04591110865945477	0.5270507514913625
4094	86	36	0.3838196473883806	0.006689720013256245	0.26480872082577706
4094	86	37	0.3407961289913073	0.005937784709000786	0.28250117983058426
4094	86	38	0.25441622188199714	0.004447885360157646	0.11369610748124992
4094	86	39	0.9997997238680396	0.017463089818308748	0.09999403250546
4094	86	40	0.8745064708232383	0.015285677820415339	0.6270674652285686
4094	86	41	1.0102165931883547	0.017640127939229398	0.808575944131872
4094	86	42	0.6824023778748551	0.011909791874358326	0.7223144516758756
4094	86	43	0.8073195677343856	0.014103840436093388	0.2686915548019053
4094	86	44	2.9317249979703135	0.051181589593722404	0.3782384036451054
4094	86	45	2.077626744462666	0.03625030129798521	0.5008906990124807
4094	86	46	0.5246274669087782	0.009159877197419446	0.28341014419617316
4094	86	47	0.5293175755967747	0.009235066358317294	0.1605117327668872
4094	86	48	0.8170920146721798	0.014250437946191363	0.2658846915856747
4094	86	49	0.936390706112675	0.016330618254582034	0.3187200341829112
4094	87	0	1.382023125366337	0.024083953641457614	0.5593849315092841
4094	87	1	2.072253470123994	0.036111844815500664	0.7298872740981778
4094	87	2	1.3211871295708577	0.023093537070362827	0.5226267845975469
4094	87	3	1.3599966260115117	0.023726113311089828	0.3441020592915481
4094	87	4	2.76431942612851	0.04815540806487801	0.6358781181677944
4094	87	5	1.3984628273156374	0.024379124560352797	0.7271282136810692
4094	87	6	0.6204407949506532	0.010817082985099032	0.20830067502236574
4094	87	7	0.49357648275990906	0.008609940044573291	0.887523644605444
4094	87	8	0.12441501064304322	0.0021723965271640564	0.4811286978960009
4094	87	9	1.42807752438879	0.02491670003495835	0.6141096769423298
4094	87	10	0.015284794926513957	0.00026707399366834557	0.4821941157259531
4094	87	11	0.137072679761937	0.0023879336557562658	0.5421679063933434
4094	87	12	1.5888147424087617	0.027731418853142644	0.47017641320958325
4094	87	13	0.7364898522280687	0.0128570175248399	0.47908526639134374
4094	87	14	0.6644726055445891	0.011598687306491148	0.32255951995870547
4094	87	15	0.7299331995481839	0.012757695146283684	0.22384362887630202
4094	87	16	1.2977597990027634	0.02267204560703015	0.22563578102612505
4094	87	17	2.2203265670304595	0.038784300288367754	0.5134908781543649
4094	87	18	2.9766374970658864	0.05182214114548165	0.7887830309496561
4094	87	19	0.6568323940412607	0.011451843960579978	0.5158100229349979
4094	87	20	0.8203832491957314	0.014303459855222144	0.10635150386939848
4094	87	21	1.5715683528491682	0.0274324603914028	0.4085825019782145
4094	87	22	0.8391584129548942	0.014643291873082337	0.5172707209601358
4094	87	23	6.789055275346728	0.11859544510082048	0.8782311045305303
4094	87	24	2.7842517608549535	0.04860235229700861	0.3934616027227551
4094	87	25	1.606522919537904	0.02802375184566224	0.7955215989592541
4094	87	26	0.12128103179641403	0.0021198656191484234	0.41003852393290596
4094	87	27	0.6083992927515209	0.010613817244661686	0.4648032697309936
4094	87	28	0.5475616223108754	0.009572912972434585	0.18157030803441954
4094	87	29	0.13568821161200764	0.00236558029358937	0.5541533566788699
4094	87	30	1.082487705033521	0.01884463252663142	0.655107211843853
4094	87	31	0.08922528776070396	0.0015537586895377348	0.10973508532368374
4094	87	32	0.031114502439140514	0.0005424495373075047	0.44300344445219453
4094	87	33	0.013732697564618805	0.00023908545731003705	0.5634564280949853
4094	87	34	0.4784988069760095	0.00835391087762043	0.17231266562040334
4094	87	35	2.6319272372268663	0.045911087198387754	0.5270507695648109
4094	87	36	0.383819118525498	0.006689708026682081	0.2648084980770895
4094	87	37	0.3407965429143931	0.005937792350032645	0.2825012109192536
4094	87	38	0.25441561759786707	0.004447872040912795	0.11369598814028142
4094	87	39	0.9997950778327097	0.017462992835001436	0.09999407605514977
4094	87	40	0.8745061646772417	0.015285669362687462	0.6270674323264536
4094	87	41	1.010211501533144	0.01764001845009696	0.8085760076650996
4094	87	42	0.6824025530405244	0.011909794021781448	0.7223144429659384
4094	87	43	0.8073197839767141	0.014103843169331672	0.26869161672273434
4094	87	44	2.9317392015489823	0.05118188688414291	0.3782384066593469
4094	87	45	2.0776264481547613	0.03625029021816612	0.500890708190496
4094	87	46	0.5246271178939106	0.009159868666525394	0.283410121352793
4094	87	47	0.5293176956488482	0.009235067691942067	0.16051182001062628
4094	87	48	0.8170918836604193	0.014250433352476138	0.2658846765683792
4094	87	49	0.9363920031190239	0.016330642613315346	0.3187201792917607
4094	88	0	1.3820231667237899	0.024083951923384455	0.5593849411158606
4094	88	1	2.0722534820438474	0.03611184118068489	0.7298872751247347
4094	88	2	1.3211876763463892	0.023093546133341577	0.5226269308805276
4094	88	3	1.3599966524035612	0.02372611130050643	0.3441020645081161
4094	88	4	2.76431514143006	0.048155312981993256	0.6358782644665247
4094	88	5	1.3984623889509231	0.02437911269711395	0.727128201228024
4094	88	6	0.6204401715863445	0.010817068719184666	0.20830057734152824
4094	88	7	0.49357411227839254	0.008609889491861986	0.8875237511339442
4094	88	8	0.12440985311817382	0.002172291540835156	0.4811287973789204
4094	88	9	1.428077442217822	0.02491669564342515	0.6141096707702725
4094	88	10	0.015284786278110776	0.0002670737792175161	0.48219408066742436
4094	88	11	0.1370727534576714	0.0023879349459533213	0.5421680215960372
4094	88	12	1.5887934786195648	0.027730992595657228	0.4701763764384859
4094	88	13	0.7364888575057348	0.012856995180197055	0.47908502678986137
4094	88	14	0.6644726395603395	0.011598686771926632	0.3225595406304077
4094	88	15	0.729936586411649	0.01275776166188773	0.22384389206221672
4094	88	16	1.2978004243951573	0.02267285069280326	0.22563583292817896
4094	88	17	2.2203240652502614	0.03878424354577438	0.5134907236149401
4094	88	18	2.976654453208951	0.05182249160976863	0.7887830607287325
4094	88	19	0.6568325788812972	0.011451846630523193	0.5158100539525946
4094	88	20	0.8203750143721394	0.014303297661044444	0.10635153005717655
4094	88	21	1.5715661431646704	0.027432410907072827	0.40858219969812587
4094	88	22	0.8391586260890045	0.014643294787070887	0.5172708506371005
4094	88	23	6.789058915238439	0.11859550839003617	0.8782311852610772
4094	88	24	2.784251919009283	0.048602350368278126	0.3934616130706803
4094	88	25	1.606521396037083	0.028023717203501473	0.7955214781485844
4094	88	26	0.12128093854405965	0.002119863296584307	0.410038645336675
4094	88	27	0.6083937277630764	0.010613696054820349	0.46480320804567776
4094	88	28	0.5475614782663265	0.009572909240359438	0.18157031557422795
4094	88	29	0.1356879469346772	0.002365574184618903	0.5541533841235552
4094	88	30	1.0824873175752716	0.018844622404111267	0.6551071776100784
4094	88	31	0.08922500356256977	0.0015537525563760722	0.10973491005922112
4094	88	32	0.031114360494368127	0.0005424469392564297	0.4430034198572793
4094	88	33	0.013732615659735287	0.00023908371374310223	0.5634563173754094
4094	88	34	0.4784916969345311	0.008353769795070395	0.17231266751108257
4094	88	35	2.631926699921643	0.04591107019937923	0.5270507846329812
4094	88	36	0.38381867882225573	0.006689698065718188	0.26480831288516693
4094	88	37	0.34079689735865004	0.005937798940302513	0.2825012367779436
4094	88	38	0.25441511485582924	0.004447860961847505	0.11369588894115593
4094	88	39	0.9997910854804253	0.0174629095976556	0.09999411229565584
4094	88	40	0.8745059107851163	0.015285662347089527	0.6270674048905059
4094	88	41	1.0102072656732648	0.01763992736825887	0.8085760604720417
4094	88	42	0.6824026985903586	0.011909795807695911	0.7223144356937836
4094	88	43	0.8073199633051628	0.014103845441148372	0.26869166817566464
4094	88	44	2.9317508239291263	0.05118213017638219	0.3782384091762883
4094	88	45	2.0776262063600024	0.03625028113483794	0.5008907158579284
4094	88	46	0.5246268275259058	0.009159861568845584	0.2834101023157601
4094	88	47	0.5293177951495502	0.009235068800220944	0.16051189250689854
4094	88	48	0.817091774251897	0.014250429530367812	0.2658846640447096
4094	88	49	0.9363931110750809	0.01633066353226535	0.3187202999324961
4094	89	0	1.3820232012019358	0.02408395051583281	0.5593849491203325
4094	89	1	2.0722534923498097	0.0361118381948611	0.7298872759871113
4094	89	2	1.321188130365402	0.023093553672557308	0.5226270524054687
4094	89	3	1.3599966748736274	0.023726109660716505	0.34410206886973504
4094	89	4	2.7643115753207246	0.048155233889320706	0.6358783860607109
4094	89	5	1.398462026173683	0.024379102876418514	0.7271281908944215
4094	89	6	0.6204396532180239	0.010817056863600258	0.20830049613935547
4094	89	7	0.49357213287643875	0.008609847262593522	0.8875238396966512
4094	89	8	0.12440540910339978	0.002172201077501393	0.4811288800405006
4094	89	9	1.4280773733328564	0.024916691998645133	0.6141096656027412
4094	89	10	0.015284779209276171	0.0002670736038599287	0.4821940515889558
4094	89	11	0.13707281491762469	0.002387936022029019	0.5421681173664276
4094	89	12	1.5887747988143062	0.0277306182396947	0.470176345780383
4094	89	13	0.7364880313847975	0.01285697662231901	0.47908482767786487
4094	89	14	0.6644726680778876	0.011598686339486852	0.3225595578489382
4094	89	15	0.7299395397091493	0.012757819864006637	0.22384411085837372
4094	89	16	1.2978362147237201	0.02267355996171005	0.2256358760751496
4094	89	17	2.2203219797789107	0.03878419626817207	0.5134905951429424
4094	89	18	2.976668547840635	0.051822782971541775	0.788783085459737
4094	89	19	0.6568327324145944	0.011451848848896561	0.5158100797401072
4094	89	20	0.8203676416300663	0.014303152590300664	0.10635155188759288
4094	89	21	1.5715643060704814	0.027432369787623912	0.40858194839636003
4094	89	22	0.8391588034818849	0.01464329722004859	0.5172709584244768
4094	89	23	6.789061966830443	0.11859556164643403	0.8782312523799709
4094	89	24	2.7842520516799194	0.04860234882930935	0.39346162169636106
4094	89	25	1.6065201149773851	0.02802368807532779	0.7955213777070819
4094	89	26	0.12128086583715122	0.0021198614710002334	0.4100387462756808
4094	89	27	0.6083892094410447	0.010613597707207397	0.46480315672233685
4094	89	28	0.5475613466574214	0.009572905869061055	0.18157032184469146
4094	89	29	0.13568773800891856	0.002365569344174703	0.5541534069975498
4094	89	30	1.0824869945390978	0.018844613977930417	0.6551071491531824
4094	89	31	0.08922476732515514	0.0015537474575179335	0.10973476431071884
4094	89	32	0.03111422564583417	0.000542444415724094	0.4430033993527206
4094	89	33	0.013732547522965875	0.00023908226312890297	0.5634562253253876
4094	89	34	0.478485389678923	0.008353644686559655	0.17231266908693246
4094	89	35	2.6319262805394708	0.04591105672314009	0.5270507971911776
4094	89	36	0.3838183132699378	0.00668968978928613	0.2648081589209946
4094	89	37	0.34079720005657194	0.0059378046043923795	0.282501258281087
4094	89	38	0.25441469665241456	0.004447851748208252	0.11369580648172264
4094	89	39	0.9997876539320488	0.017462838138057494	0.09999414244944611
4094	89	40	0.8745057005855394	0.015285656537348374	0.6270673820223612
4094	89	41	1.0102037422471875	0.017639851609949013	0.8085761043686405
4094	89	42	0.6824028198031192	0.011909797300280746	0.7223144296279281
4094	89	43	0.8073201121073901	0.014103847332981888	0.26869171094103134
4094	89	44	2.9317603313291087	0.051182329224341606	0.3782384112758523
4094	89	45	2.0776260090658414	0.03625027369112956	0.5008907222556375
4094	89	46	0.524626586264938	0.009159855671441525	0.2834100864536195
4094	89	47	0.5293178776727558	0.009235069723423976	0.16051195275345845
4094	89	48	0.817091683026308	0.014250426355280748	0.26588465360549646
4094	89	49	0.9363940557403546	0.016330681455625575	0.31872040023128834
4094	90	0	1.3820232299426252	0.02408394936496537	0.5593849557885983
4094	90	1	2.072253501262392	0.03611183574595046	0.7298872767076714
4094	90	2	1.3211885074312373	0.023093559947692282	0.5226271533762628
4094	90	3	1.3599966939197377	0.023726108324150976	0.34410207250784325
4094	90	4	2.7643086072832297	0.048155168100588286	0.6358784871276808
4094	90	5	1.3984617264205692	0.02437909475864602	0.7271281823167104
4094	90	6	0.6204392221945229	0.01081704701301736	0.20830042863165876
4094	90	7	0.49357048103932966	0.00860981200900229	0.8875239133240723
4094	90	8	0.12440158030595824	0.002172123136475585	0.48112894873203915
4094	90	9	1.4280773156431816	0.024916688976790422	0.6141096612902716
4094	90	10	0.015284773433169519	0.00026707346039647604	0.48219402746066764
4094	90	11	0.1370728662611982	0.0023879369217117362	0.542168196985703
4094	90	12	1.5887583914299221	0.027730289510943223	0.4701763202341989
4094	90	13	0.7364873456532905	0.012856961218253622	0.47908466219972595
